name,latitude,longitude,is_closed,zipcode,city,state,price,rating,url,review_count,transactions,category,id
The Crab Shack,33.83118442,-118.2655399,FALSE,90745,Carson,CA,$$,4,https://www.yelp.com/biz/the-crab-shack-carson?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,188,[],"seafood,cajun",JwWHm4tRdc05w5413EdQ4A
Rock & Brews - LaxTerminal 5,33.9415889,-118.40853,FALSE,90045,Los Angeles,CA,$$,3,https://www.yelp.com/biz/rock-and-brews-laxterminal-5-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,477,[],"newamerican,burgers,beerbar",VpJvo92-PpQ_VmRKUQvpYA
Madre,33.8353545,-118.3146145,FALSE,90501,Torrance,CA,$$,4,https://www.yelp.com/biz/madre-torrance?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,506,"['restaurant_reservation', 'delivery', 'pickup']","mexican,cocktailbars",7JJwekNThsLUU4hV61HWsA
Tortilla Cantina,33.8354178,-118.3155651,FALSE,90501,Torrance,CA,$$,3.5,https://www.yelp.com/biz/tortilla-cantina-torrance?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,273,['pickup'],"mexican,sportsbars",z3J_AsBXXizTblCAFcRn7g
Big Mike's Philly Steaks & Subs,33.8583949,-118.3673389,FALSE,90278,Redondo Beach,CA,$,4,https://www.yelp.com/biz/big-mikes-philly-steaks-and-subs-redondo-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,216,[],"sandwiches,steak",5OvGJ3qO6VnFtaaa3y62Wg
New York Chicken & Gyro,34.20798,-118.60629,FALSE,91303,Canoga Park,CA,$,5,https://www.yelp.com/biz/new-york-chicken-and-gyro-canoga-park?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,521,"['pickup', 'delivery']","mediterranean,halal",aRXhjkQ71aFkUla1nfrkUQ
Casa De Soria,34.21986098,-118.6049241,FALSE,91304,Canoga Park,CA,$$,4,https://www.yelp.com/biz/casa-de-soria-canoga-park-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,378,[],"mexican,sportsbars",6i_RByAj7niYCSVubv1zlw
Lemongrass Thai-Halal Restaurant,34.2011549,-118.6104771,FALSE,91303,Canoga Park,CA,$$,4,https://www.yelp.com/biz/lemongrass-thai-halal-restaurant-canoga-park?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,355,"['delivery', 'pickup']","thai,halal,seafood",QZAxOX9hFsbpzddPuWPuBA
Corn N' Crab,34.2012449,-118.5913099,FALSE,91303,Canoga Park,CA,$$,4,https://www.yelp.com/biz/corn-n-crab-canoga-park?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,196,"['pickup', 'delivery']","cajun,seafood,asianfusion",e9hpLuPvY5RhJnrfCu4mFA
Rio Lounge and Grill,34.2000672,-118.5883151,FALSE,91303,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/rio-lounge-and-grill-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,76,"['delivery', 'pickup']","brazilian,steak",UHZY-EcF22v0oP2GBCChbw
California Pizza Kitchen at Topanga,34.189946,-118.603241,FALSE,91303,Canoga Park,CA,$$,3,https://www.yelp.com/biz/california-pizza-kitchen-at-topanga-canoga-park?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,384,"['delivery', 'pickup']","pizza,newamerican,salad",Q5DS9wGzUSubQ7qkNKoaYQ
The Cheesecake Factory,34.189291,-118.604359,FALSE,91303,Canoga Park,CA,$$,3,https://www.yelp.com/biz/the-cheesecake-factory-canoga-park?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,921,['delivery'],"desserts,newamerican",mLO6IQzBDVqVH9SIWuocjw
California Fish Grill,34.1870567,-118.5976749,FALSE,91367,Los Angeles,CA,$$,4,https://www.yelp.com/biz/california-fish-grill-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,286,[],"seafood,tacos,cajun",ComS8Z1am8V3960ZtSqaLA
Panini Kabob Grill,34.18716148,-118.6012187,FALSE,91367,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/panini-kabob-grill-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,893,['delivery'],"mediterranean,breakfast_brunch,persian",FZQygQnVU1vVbhhrPcUYIQ
Golden Garden Wok,34.18831504,-118.5915262,FALSE,91367,Woodland Hills,CA,$,3,https://www.yelp.com/biz/golden-garden-wok-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,108,"['delivery', 'pickup']","chinese,salad,seafood",p9V3QHJi3XSb6ga4qf2HRQ
Fleming's Prime Steakhouse - Woodland Hills,34.186565,-118.606429,FALSE,91367,Woodland Hills,CA,$$$,4,https://www.yelp.com/biz/flemings-prime-steakhouse-woodland-hills-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,912,[],"steak,wine_bars,seafood",McT67HUzz6vS3_vDGTxjXw
JOEY Woodland Hills,34.1863136,-118.6057551,FALSE,91367,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/joey-woodland-hills-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1782,[],"newamerican,sushi",QbJNQBpYanGGuzLbE-Zzwg
Roy's Restaurant,34.18636737,-118.6063712,FALSE,91367,Woodland Hills,CA,$$$,4,https://www.yelp.com/biz/roys-restaurant-woodland-hills-6?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,758,['delivery'],"seafood,steak,sushi",PEiCBdxWusSKwv-9MvhqMQ
XOC Tequila Grill,34.18572589,-118.6045778,FALSE,91367,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/xoc-tequila-grill-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,922,"['pickup', 'delivery']","mexican,bars",jz5uU97hKwyHCJ5Y5WB0kQ
II Fornaio,34.18576779,-118.6053113,FALSE,91367,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/ii-fornaio-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,653,[],"pizza,seafood,italian",JPtNzSNUGAUz6n_RvuKN6A
Red Lobster,34.193319,-118.623764,FALSE,91307,Canoga Park,CA,$$,3,https://www.yelp.com/biz/red-lobster-canoga-park?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,456,"['delivery', 'pickup']","seafood,tradamerican",pFxnmEiOY-yFtyaImiSuTA
Wokcano,34.185074,-118.605096,FALSE,91367,Woodland Hills,CA,$$,3,https://www.yelp.com/biz/wokcano-woodland-hills-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,709,"['pickup', 'delivery']","chinese,sushi,lounges",Os6gJBb1_OYvweW9VxZqGA
EMC Seafood & Raw Bar - Woodland Hills,34.18474652,-118.6049154,FALSE,91367,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/emc-seafood-and-raw-bar-woodland-hills-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,519,"['delivery', 'pickup']","seafood,raw_food,sushi",9seQUx1EqpWjvsVXOLlEng
Eureka!,34.1839448,-118.6053433,FALSE,91367,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/eureka-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,834,[],"bars,newamerican,burgers",05kdxlNsNeCL-qo4b8EoJw
Roman's Carving Kitchen,34.19336035,-118.6273983,FALSE,91307,Los Angeles,CA,$$,4,https://www.yelp.com/biz/romans-carving-kitchen-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,242,"['delivery', 'pickup']",newamerican,kY-VexYv-7o_TWFX7eprQw
Olive Garden Italian Restaurant,34.188283,-118.623598,FALSE,91307,West Hills,CA,$$,3.5,https://www.yelp.com/biz/olive-garden-italian-restaurant-west-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,308,[],"italian,salad",OMzZ2AJbENB7IToDauCxrA
Maggiano's Little Italy,34.18139565,-118.603558,FALSE,91367,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/maggianos-little-italy-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1023,"['delivery', 'pickup']","italian,bars",miUU5KbUvpbEcbqcjsk6Ew
Stonefire Grill,34.18717745,-118.6236548,FALSE,91307,West Hills,CA,$$,4,https://www.yelp.com/biz/stonefire-grill-west-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,813,[],"bbq,tradamerican,wine_bars",8vZMixt8dttfid8b5NvTjw
Malek Restaurant & Catering,34.19347,-118.57055,FALSE,91306,Winnetka,CA,$,4,https://www.yelp.com/biz/malek-restaurant-and-catering-winnetka-6?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,160,"['delivery', 'pickup']","persian,mideastern,mediterranean",1Hib2biAMjEav63D7Y_Wcw
TGI Fridays,34.17802977,-118.5982636,FALSE,91367,Woodland Hills,CA,$$,3,https://www.yelp.com/biz/tgi-fridays-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,465,['delivery'],"tradamerican,bars,burgers",QPGbePOaX4QaE3PHKs3lzw
Gio's Fresh Mediterranean,34.2009916,-118.5615583,FALSE,91335,Reseda,CA,$$,4.5,https://www.yelp.com/biz/gios-fresh-mediterranean-reseda?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,211,"['delivery', 'pickup']",mediterranean,hJO1jWy2wveilEjY3iTHhQ
Alborz Restaurant,34.17935,-118.62372,FALSE,91399,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/alborz-restaurant-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,187,[],"mideastern,persian",t5M5X2TzaqxCStGxTH9odg
Applebee's Grill + Bar,34.238891,-118.571871,FALSE,91311,Chatsworth,CA,$$,3,https://www.yelp.com/biz/applebees-grill-bar-chatsworth-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,324,[],"tradamerican,sportsbars,burgers",gIjhFEpO4LRu5tAq-iIHzw
Nick's Kitchen,34.1927443,-118.5621051,FALSE,91337,Reseda,CA,$$,4.5,https://www.yelp.com/biz/nicks-kitchen-reseda?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,120,[],"turkish,mediterranean,armenian",WUACpmPkk7zwjkzdgB5ICg
Cookin' With Lenny,34.2379603,-118.6360336,FALSE,91311,Chatsworth,CA,$$,3.5,https://www.yelp.com/biz/cookin-with-lenny-chatsworth-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,558,['pickup'],"bbq,newamerican,grocery",gAnhUcmhIWzZ6ErtK2SX5w
Falafel Bar,34.1685049,-118.6017324,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/falafel-bar-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,146,[],"kosher,mediterranean",NX33ggdoTY4auhfMMnEOEA
Urban Plates,34.16926,-118.60275,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/urban-plates-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,230,[],"newamerican,sandwiches,salad",bWUJoW6UOnPhp4AUIniKPA
Shirin Restaurant,34.16807,-118.60295,FALSE,91364,Woodland Hills,CA,$$,3.5,https://www.yelp.com/biz/shirin-restaurant-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,342,"['delivery', 'pickup']","persian,mediterranean",HxYEMp5dmZ_kv6uo_J5EoA
Something's Fishy,34.168065,-118.602687,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/somethings-fishy-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,548,['pickup'],"sushi,japanese,sportsbars",4RR6S_wO12Q_Uaw3gBRugg
Mazar Mediterranean Restaurant,34.1681213,-118.6047897,FALSE,91364,Woodland Hills,CA,$$,4.5,https://www.yelp.com/biz/mazar-mediterranean-restaurant-woodland-hills-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,425,"['pickup', 'delivery']","lebanese,mediterranean,hookah_bars",oTI36tofMX8xmZIWJjBDPg
Zanos Doostan Pizza Kitchen,34.1678728,-118.6001404,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/zanos-doostan-pizza-kitchen-woodland-hills-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,256,"['delivery', 'pickup']","pizza,italian,persian",lxLNk-gDjBm-dUsiIWARcw
Monty's Steakhouse,34.167866,-118.60627,FALSE,91364,Woodland Hills,CA,$$$,4,https://www.yelp.com/biz/montys-steakhouse-woodland-hills-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,329,[],"steak,tradamerican,musicvenues",WgpS7RWOcB6_eMbnxGzIrA
Barone's Pizzeria,34.1686413,-118.6159604,FALSE,91364,Woodland Hills,CA,$$,3.5,https://www.yelp.com/biz/barones-pizzeria-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,286,"['delivery', 'pickup']","italian,pizza",RnA6HO_w3G-0bMUSJY6tUw
Leo & Lily,34.16816549,-118.6151487,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/leo-and-lily-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1504,"['delivery', 'pickup']","cafes,modern_european,breakfast_brunch",KnmFKj-CYji2Nzi4k19aZg
The White Harte Pub,34.16801012,-118.6163139,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/the-white-harte-pub-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,433,[],"pubs,british",aZZ7Nv_phKtuAkTW1fQeTw
Nicola's Kitchen,34.1673,-118.59029,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/nicolas-kitchen-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,477,"['delivery', 'pickup', 'restaurant_reservation']","italian,pizza,breakfast_brunch",0NDw1BjN8wOwqwONOYFVdg
Paoli's Pizzeria & Piano Bar,34.1665062,-118.5915689,FALSE,91364,Woodland Hills,CA,$$,3,https://www.yelp.com/biz/paolis-pizzeria-and-piano-bar-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,408,[],"pizza,italian,karaoke",bxAheWQy7MewlbL9tZvNgw
Pickwick Pub,34.166521,-118.5913129,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/pickwick-pub-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,234,[],"pubs,british",veBOS6PAc557HCVmyeH9fw
Todo Bien Kitchen & Tequila Bar,34.16719363,-118.6192489,FALSE,91364,Los Angeles,CA,$$,4,https://www.yelp.com/biz/todo-bien-kitchen-and-tequila-bar-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,444,[],"bars,tacos",eR-CDoEeU6ucp5RydiywXA
Les Sisters Southern Kitchen & BBQ,34.25695,-118.6045,FALSE,91311,Chatsworth,CA,$$,4,https://www.yelp.com/biz/les-sisters-southern-kitchen-and-bbq-chatsworth?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,769,"['pickup', 'delivery']","cajun,southern,bbq",iX6eWMdAMkwa0oXPQrrdow
Denj Restaurant,34.1715321,-118.5693244,FALSE,91364,Woodland Hills,CA,$$,4,https://www.yelp.com/biz/denj-restaurant-woodland-hills-6?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,91,[],persian,Ds32Y4is0pPzI7dlABwa_A
Brandywine,34.166599,-118.622695,FALSE,91364,Woodland Hills,CA,$$$$,4.5,https://www.yelp.com/biz/brandywine-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,313,[],french,VQaXYOfSt33RO6CNThIUjw
Asal Bakery And Kabob,34.17147,-118.56867,FALSE,91364,Woodland Hills,CA,$$,3,https://www.yelp.com/biz/asal-bakery-and-kabob-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,277,[],"bakeries,persian",zaSPrIvhpzgEYP7WcKzIRQ
House of Shish Kabob,34.255379,-118.57919,FALSE,91311,Chatsworth,CA,$$,4,https://www.yelp.com/biz/house-of-shish-kabob-chatsworth?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,220,"['pickup', 'delivery']","persian,halal",6-cwH6mdCxjA03tzasjwDg
Safir Mediterranean Cuisine,34.172011,-118.5670245,FALSE,91364,Woodland Hills,CA,$$,3.5,https://www.yelp.com/biz/safir-mediterranean-cuisine-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,156,"['pickup', 'delivery']","mideastern,greek,mediterranean",o2-IShs5FlqcWWdB01eXjw
Adagio Ristorante,34.16588,-118.62479,FALSE,91364,Woodland Hills,CA,$$,4.5,https://www.yelp.com/biz/adagio-ristorante-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,301,[],italian,lUIUejdfQjo1xs133dSe9Q
Sizzler,34.2572574,-118.5811441,FALSE,91311,Chatsworth,CA,$$,3,https://www.yelp.com/biz/sizzler-chatsworth?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,146,"['pickup', 'delivery']","steak,salad,seafood",N440qkrlysVkMY9xyhLDCg
Orchid Grill & Kabob,34.172757,-118.561804,FALSE,91356,Tarzana,CA,$$,4,https://www.yelp.com/biz/orchid-grill-and-kabob-tarzana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,175,['delivery'],"mideastern,persian,kebab",5kZzwtsJwQCmX76wAj_UCA
Ancora Cucina Italiana,34.1727676,-118.5617447,FALSE,91356,Tarzana,CA,$$,4.5,https://www.yelp.com/biz/ancora-cucina-italiana-tarzana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,282,[],italian,MlmZc_6lnw775e2exAcJCA
Sol y Luna,34.17308,-118.56021,FALSE,91357,Tarzana,CA,$$,4,https://www.yelp.com/biz/sol-y-luna-tarzana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1626,['delivery'],"mexican,cocktailbars",HQ3B84f0gwOmerM8t70bfw
Green Cottage Restaurant - Tarzana,34.17311,-118.55982,FALSE,91356,Tarzana,CA,$$,4,https://www.yelp.com/biz/green-cottage-restaurant-tarzana-tarzana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,189,[],"salad,mediterranean,pizza",CXAhsBLS16mDO6vdpk-MBQ
Agra Tandoori,34.1726451,-118.5595407,FALSE,91356,Tarzana,CA,$$,4.5,https://www.yelp.com/biz/agra-tandoori-tarzana-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,576,"['pickup', 'delivery']","indpak,seafood",jinXFLvOqN3QVe3gL30U_A
Crazy Falafel,34.17261956,-118.5548269,FALSE,91356,Los Angeles,CA,$,4,https://www.yelp.com/biz/crazy-falafel-los-angeles-5?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,159,"['pickup', 'delivery']","falafel,burgers,cheesesteaks",lzSNgtpinPU9Rs0JoyBrbg
Cricca's Italian Deli & Subs,34.1564517,-118.6057642,FALSE,91364,Woodland Hills,CA,$,4.5,https://www.yelp.com/biz/criccas-italian-deli-and-subs-woodland-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,521,"['pickup', 'delivery']","delis,sandwiches,italian",lH5bWUN4gViQ2JSXl6lq_w
The Boiling Crab,34.15985624,-118.6343986,FALSE,91364,Woodland Hills,CA,$$,3.5,https://www.yelp.com/biz/the-boiling-crab-woodland-hills-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,297,[],"seafood,cajun,southern",mHiuzOpjZGi9MtMWsjo6aA
Wish Dish Cafe,34.17237,-118.54793,FALSE,91356,Los Angeles,CA,$$,4.5,https://www.yelp.com/biz/wish-dish-cafe-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,118,"['pickup', 'delivery']","persian,mediterranean",hohb3p5U_NWLPM3gH3qOmA
